quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
,,3.627,0.17193002,0.47533,0.23472999,0.20376,,,CASTROLIND,2024-07-07
,,3.627,0.17193002,0.47533,0.23472999,0.20376,,,CASTROLIND,2024-07-13
,,3.627,0.17193002,0.47533,0.23472999,0.20376,,,CASTROLIND,2024-07-20
,,3.627,0.17193002,0.47533,0.23472999,0.20376,,,CASTROLIND,2024-07-27
1.409,1.908,3.437,0.17114,0.47906,0.2342,0.21203,0.21451999,0.43081,CASTROLIND,2024-08-03
1.409,1.908,3.437,0.17114,0.47906,0.2342,0.21203,0.21451999,0.43081,CASTROLIND,2024-08-10
1.409,1.908,3.437,0.17114,0.47906,0.2342,0.21203,0.21451999,0.43081,CASTROLIND,2024-08-17
1.409,1.908,3.437,0.17114,0.47906,0.2342,0.21203,0.21451999,0.43081,CASTROLIND,2024-08-24
1.409,1.908,3.437,0.17114,0.47906,0.2342,0.21203,0.21451999,0.43081,CASTROLIND,2024-09-01
1.409,1.908,3.437,0.17114,0.47906,0.2342,0.21203,0.21451999,0.43081,CASTROLIND,2024-09-08
1.409,1.908,3.437,0.17114,0.47906,0.2342,0.21203,0.21451999,0.43081,CASTROLIND,2024-09-15
1.409,1.908,3.437,0.17114,0.47906,0.2342,0.21203,0.21451999,0.43081,CASTROLIND,2024-09-21
1.409,1.908,3.437,0.17114,0.47906,0.2342,0.21203,0.21451999,0.43081,CASTROLIND,2024-09-28
1.409,1.908,3.437,0.17114,0.47906,0.2342,0.21203,0.21451999,0.43081,CASTROLIND,2024-10-05
1.409,1.908,3.437,0.17114,0.47906,0.2342,0.21203,0.21451999,0.43081,CASTROLIND,2024-10-12
1.409,1.908,3.437,0.17114,0.47906,0.2342,0.21203,0.21451999,0.43081,CASTROLIND,2024-10-19
