priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.0812736,3.471126,32.988094,2.059,22.115,SHREERAMA,2024-07-07
2.2435062,3.7379432,35.52381,2.213,23.772,SHREERAMA,2024-07-13
2.0707624,3.4448204,32.7381,2.043,21.952,SHREERAMA,2024-07-20
2.093291,3.491169,33.178574,2.07,22.24,SHREERAMA,2024-07-27
2.0286906,3.3821871,32.142857,2.007,21.563,SHREERAMA,2024-08-03
1.9438238,3.241889,30.809525,1.926,20.692,SHREERAMA,2024-08-10
2.1428623,3.6356547,32.917645,2.124,21.646,SHREERAMA,2024-08-17
2.2462652,3.8669438,35.011765,2.299,23.431,SHREERAMA,2024-08-24
2.2930694,3.8981287,35.294117,2.317,23.615,SHREERAMA,2024-09-01
2.181357,3.701923,33.517647,2.203,22.454,SHREERAMA,2024-09-08
2.3141937,3.9734926,35.97647,2.361,24.062,SHREERAMA,2024-09-15
2.1360683,3.6629417,33.164707,2.18,22.223,SHREERAMA,2024-09-21
2.0492566,3.508316,31.764706,2.09,21.307,SHREERAMA,2024-09-28
2.002467,3.4472454,31.211765,2.055,20.946,SHREERAMA,2024-10-05
2.0024652,3.4433472,31.17647,2.053,20.923,SHREERAMA,2024-10-12
2.1715405,3.7383056,33.847057,2.224,22.669,SHREERAMA,2024-10-19
