quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.993,4.75,,0.10592,0.26973,0.12344,0.0477,0.10158,0.16939,PRITI,2024-07-07
1.993,4.75,,0.10592,0.26973,0.12344,0.0477,0.10158,0.16939,PRITI,2024-07-13
1.993,4.75,,0.10592,0.26973,0.12344,0.0477,0.10158,0.16939,PRITI,2024-07-20
1.993,4.75,,0.10592,0.26973,0.12344,0.0477,0.10158,0.16939,PRITI,2024-07-27
1.993,4.75,,0.10592,0.26973,0.12344,0.0477,0.10158,0.16939,PRITI,2024-08-03
1.993,4.75,,0.10592,0.26973,0.12344,0.0477,0.10158,0.16939,PRITI,2024-08-10
,,,0.09944,0.26112,0.11578,0.07287,,,PRITI,2024-08-17
,,,0.09944,0.26112,0.11578,0.07287,,,PRITI,2024-08-24
,,,0.09944,0.26112,0.11578,0.07287,,,PRITI,2024-09-01
,,,0.09944,0.26112,0.11578,0.07287,,,PRITI,2024-09-08
,,,0.09944,0.26112,0.11578,0.07287,,,PRITI,2024-09-15
,,,0.09944,0.26112,0.11578,0.07287,,,PRITI,2024-09-21
,,,0.09944,0.26112,0.11578,0.07287,,,PRITI,2024-09-28
,,,0.09944,0.26112,0.11578,0.07287,,,PRITI,2024-10-05
,,,0.09944,0.26112,0.11578,0.07287,,,PRITI,2024-10-12
,,,0.09944,0.26112,0.11578,0.07287,,,PRITI,2024-10-19
