dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.3,0.00059999997,0.086,,,JBMA
1.3,0.0007,0.086,,,JBMA
1.3,0.0007,0.0845,,,JBMA
1.5,0.0008,0.0845,,,JBMA
1.5,0.0007,0.0845,,,JBMA
1.5,0.00090000004,0.0845,,,JBMA
