dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
,,,,,SPORTKING
5.0,0.0042,,,,SPORTKING
5.0,0.0038,,,,SPORTKING
5.0,0.0039,,,,SPORTKING
5.0,0.0034,,,,SPORTKING
5.0,0.0033000002,,,,SPORTKING
0.5,0.0034,,,,SPORTKING
0.5,0.0044,,,,SPORTKING
0.5,0.0045,,,,SPORTKING
0.5,0.0042,,,,SPORTKING
0.5,0.0043,,,,SPORTKING
