earningsGrowth,revenueGrowth,symbol,Date
15.103,0.314,MCX,2024-07-07
15.103,0.314,MCX,2024-07-13
15.103,0.314,MCX,2024-07-20
15.103,0.314,MCX,2024-07-27
4.635,0.523,MCX,2024-08-03
4.635,0.523,MCX,2024-08-10
4.635,0.523,MCX,2024-08-17
4.635,0.523,MCX,2024-08-24
4.635,0.523,MCX,2024-09-01
4.635,0.523,MCX,2024-09-08
4.635,0.523,MCX,2024-09-15
4.635,0.523,MCX,2024-09-21
4.635,0.523,MCX,2024-09-28
4.635,0.523,MCX,2024-10-05
4.635,0.523,MCX,2024-10-12
4.635,0.523,MCX,2024-10-19
