quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.904,1.608,22.563,0.12803,0.48009998,0.14533,0.15361,0.06771,0.18160999,SYMPHONY,2024-07-07
0.904,1.608,22.563,0.12803,0.48009998,0.14533,0.15361,0.06771,0.18160999,SYMPHONY,2024-07-13
0.904,1.61,22.683,0.12813,0.47809,0.13896,0.17683001,0.0714,0.18176001,SYMPHONY,2024-07-20
0.904,1.61,22.683,0.12813,0.47809,0.13896,0.17683001,0.0714,0.18176001,SYMPHONY,2024-07-27
0.904,1.61,22.683,0.12813,0.47809,0.13896,0.17683001,0.0714,0.18176001,SYMPHONY,2024-08-03
,,22.683,0.15314999,0.48713002,0.17895001,0.19962,,,SYMPHONY,2024-08-10
,,22.683,0.15314999,0.48713002,0.17895001,0.19962,,,SYMPHONY,2024-08-17
,,22.683,0.15314999,0.48713002,0.17895001,0.19962,,,SYMPHONY,2024-08-24
,,22.683,0.15314999,0.48713002,0.17895001,0.19962,,,SYMPHONY,2024-09-01
,,22.683,0.15314999,0.48713002,0.17895001,0.19962,,,SYMPHONY,2024-09-08
,,22.683,0.15314999,0.48713002,0.17895001,0.19962,,,SYMPHONY,2024-09-15
,,22.683,0.15314999,0.48713002,0.17895001,0.19962,,,SYMPHONY,2024-09-21
,,22.683,0.15314999,0.48713002,0.17895001,0.19962,,,SYMPHONY,2024-09-28
,,22.683,0.15314999,0.48713002,0.17895001,0.19962,,,SYMPHONY,2024-10-05
,,22.683,0.15314999,0.48713002,0.17895001,0.19962,,,SYMPHONY,2024-10-12
,,22.683,0.15314999,0.48713002,0.17895001,0.19962,,,SYMPHONY,2024-10-19
