quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.889,2.564,13.083,0.26163998,0.54034,0.34267,0.30682,0.13578,0.23068,NMDC,2024-07-07
1.889,2.564,13.083,0.26163998,0.54034,0.34267,0.30682,0.13578,0.23068,NMDC,2024-07-13
1.889,2.564,13.083,0.26163998,0.54034,0.34267,0.30682,0.13578,0.23068,NMDC,2024-07-20
1.889,2.564,13.083,0.26163998,0.54034,0.34267,0.30682,0.13578,0.23068,NMDC,2024-07-27
1.889,2.564,13.083,0.26163998,0.54034,0.34267,0.30682,0.13578,0.23068,NMDC,2024-08-03
1.889,2.564,13.083,0.26163998,0.54034,0.34267,0.30682,0.13578,0.23068,NMDC,2024-08-10
,,13.083,0.27634,0.55951,0.35866,0.41856,,,NMDC,2024-08-17
,,13.083,0.27634,0.55951,0.35866,0.41856,,,NMDC,2024-08-24
,,13.083,0.27634,0.55951,0.35866,0.41856,,,NMDC,2024-09-01
,,13.083,0.27634,0.55951,0.35866,0.41856,,,NMDC,2024-09-08
,,13.083,0.27634,0.55951,0.35866,0.41856,,,NMDC,2024-09-15
,,13.083,0.27634,0.55951,0.35866,0.41856,,,NMDC,2024-09-21
,,13.083,0.27634,0.55951,0.35866,0.41856,,,NMDC,2024-09-28
,,13.083,0.27634,0.55951,0.35866,0.41856,,,NMDC,2024-10-05
,,13.083,0.27634,0.55951,0.35866,0.41856,,,NMDC,2024-10-12
,,13.083,0.27634,0.55951,0.35866,0.41856,,,NMDC,2024-10-19
