country,industry,sector,longBusinessSummary,symbol
India,Steel,Basic Materials,"Ashoka Metcast Limited engages in the trading of steel, goods, and other products in India. It offers thermo-mechanically treated, mild steel, and angle bars, and steel channels. The company was incorporated in 2009 and is based in Ahmedabad, India.",ASHOKAMET
