dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.0,0.0008,0.0117999995,,,AXISBANK
1.0,0.0008,,,,AXISBANK
1.0,0.00090000004,,,,AXISBANK
1.0,0.00090000004,0.0111,,,AXISBANK
