priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.3472769,1.494589,12.3326845,1.423,9.549,KRBL,2024-07-07
1.3793702,1.5301912,12.626459,1.455,9.764,KRBL,2024-07-13
1.2990311,1.440596,11.891787,1.374,9.222,KRBL,2024-07-20
1.304982,1.4476694,11.945525,1.38,9.265,KRBL,2024-07-27
1.303037,1.387782,13.888626,1.381,10.632,KRBL,2024-08-03
1.2598681,1.3418055,13.422169,1.338,10.3,KRBL,2024-08-10
1.2994951,1.3840096,13.850873,1.34,10.313,KRBL,2024-08-17
1.3209689,1.40688,14.066479,1.399,10.77,KRBL,2024-08-24
1.3552825,1.4434254,14.431872,1.433,11.035,KRBL,2024-09-01
1.3349158,1.4217339,14.221698,1.413,10.878,KRBL,2024-09-08
1.3468702,1.4344659,14.349056,1.425,10.97,KRBL,2024-09-15
1.3464236,1.4337585,14.34198,1.424,10.965,KRBL,2024-09-21
1.3313732,1.4177257,14.181603,1.409,10.849,KRBL,2024-09-28
1.303037,1.387782,13.888626,1.381,10.632,KRBL,2024-10-05
1.270273,1.352887,13.533018,1.348,10.38,KRBL,2024-10-12
1.3083502,1.3934407,13.945257,1.386,10.673,KRBL,2024-10-19
