dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.0,0.0021,0.1089,,,INFOBEAN
1.0,0.0022,0.1089,,,INFOBEAN
1.0,0.0023,0.1089,,,INFOBEAN
1.0,0.0023,0.0915,,,INFOBEAN
1.0,0.0023999999,0.0915,,,INFOBEAN
1.0,0.0025,0.0915,,,INFOBEAN
1.0,0.0022,0.0915,,,INFOBEAN
