country,industry,sector,longBusinessSummary,symbol
India,Entertainment,Communication Services,"Cineline India Limited, an entertainment company, engages in the business of theatrical exhibition and allied activities under the Movie MAX brand name in India. The company operates multiplexes and single-screen theatres. It also operates Hyatt Centric hotel located Candolim, Goa. The company was formerly known as Cinemax Properties Limited and changed its name to Cineline India Limited in March 2013. Cineline India Limited was founded in 1997 and is headquartered in Mumbai, India",CINELINE
