priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
9.650181,5.887732,38.459972,8.762,30.249,PFIZER,2024-07-07
10.130151,6.180569,40.362785,9.242,31.907,PFIZER,2024-07-13
10.553383,6.4387903,42.01769,9.666,33.368,PFIZER,2024-07-20
11.024383,6.672958,43.859055,10.05,34.693,PFIZER,2024-07-27
10.937192,6.672958,43.4772,10.05,34.693,PFIZER,2024-07-27
11.635623,7.2010446,42.553207,10.759,34.09,PFIZER,2024-08-03
12.0323,7.4465394,44.053604,11.156,35.347,PFIZER,2024-08-10
12.031786,7.4462214,44.051723,10.992,34.828,PFIZER,2024-08-17
12.176778,7.451757,44.051308,11.165,35.374,PFIZER,2024-08-24
12.472056,7.7186956,45.663677,11.596,36.741,PFIZER,2024-09-01
12.675946,7.8448796,46.29516,11.8,37.387,PFIZER,2024-09-08
12.5306635,7.7549663,45.87135,11.655,36.927,PFIZER,2024-09-15
11.221468,6.9447327,40.973873,10.345,32.778,PFIZER,2024-09-21
11.988396,7.4193683,43.85984,11.112,35.208,PFIZER,2024-09-28
11.54946,7.1477203,42.193672,10.673,33.817,PFIZER,2024-10-05
11.842187,7.3288827,43.28911,10.966,34.745,PFIZER,2024-10-12
11.665853,7.219753,42.612484,10.79,34.186,PFIZER,2024-10-19
