priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
10.457658,8.789002,45.444916,9.992,31.017,BLUEJET,2024-07-07
10.344306,8.693737,44.95233,9.879,30.666,BLUEJET,2024-07-13
9.907961,8.327017,43.101803,9.443,29.314,BLUEJET,2024-07-20
10.881815,9.145479,47.388535,10.415,32.332,BLUEJET,2024-07-27
12.398118,10.396222,53.7553,11.901,36.943,BLUEJET,2024-08-03
12.114649,9.744729,52.38436,11.402,36.269,BLUEJET,2024-08-10
11.518116,9.436398,50.782803,11.032,35.091,BLUEJET,2024-08-17
11.911199,9.687366,52.075993,11.332,36.047,BLUEJET,2024-08-24
12.208237,10.015161,53.778877,11.731,37.316,BLUEJET,2024-09-01
12.774883,10.437197,56.16869,12.245,38.95,BLUEJET,2024-09-08
12.527751,10.277396,55.2478,12.05,38.331,BLUEJET,2024-09-15
13.009479,10.676897,57.39538,12.537,39.878,BLUEJET,2024-09-21
12.864677,10.552948,56.79162,12.386,39.398,BLUEJET,2024-09-28
12.3355255,10.107353,54.333702,11.843,37.673,BLUEJET,2024-10-05
13.058125,10.717872,57.806633,12.586,40.036,BLUEJET,2024-10-12
12.897128,10.585729,56.842686,12.426,39.525,BLUEJET,2024-10-19
