quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
93.359,93.359,302.509,0.40207002,1.0,,0.50312,0.047810003,0.19547,FUSION,2024-07-07
93.359,93.359,302.509,0.40207002,1.0,,0.50312,0.047810003,0.19547,FUSION,2024-07-13
93.359,93.359,302.509,0.40207002,1.0,,0.50312,0.047810003,0.19547,FUSION,2024-07-20
93.359,93.359,302.509,0.40207002,1.0,,0.50312,0.047810003,0.19547,FUSION,2024-07-27
93.359,93.359,302.509,0.40207002,1.0,,0.50312,0.047810003,0.19547,FUSION,2024-08-03
,,302.509,0.318,1.0,,-0.37625998,,,FUSION,2024-08-10
,,302.509,0.318,1.0,,-0.37625998,,,FUSION,2024-08-17
,,302.509,0.318,1.0,,-0.37625998,,,FUSION,2024-08-24
,,302.509,0.318,1.0,,-0.37625998,,,FUSION,2024-09-01
,,302.509,0.318,1.0,,-0.37625998,,,FUSION,2024-09-08
,,302.509,0.318,1.0,,-0.37625998,,,FUSION,2024-09-15
,,302.509,0.318,1.0,,-0.37625998,,,FUSION,2024-09-21
,,302.509,0.318,1.0,,-0.37625998,,,FUSION,2024-09-28
,,302.509,0.318,1.0,,-0.37625998,,,FUSION,2024-10-05
,,302.509,0.318,1.0,,-0.37625998,,,FUSION,2024-10-12
,,302.509,0.318,1.0,,-0.37625998,,,FUSION,2024-10-19
