dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
13.0,0.0086,0.1666,,,CIPLA
13.0,0.0088,0.1666,,,CIPLA
13.0,0.0087,0.1666,,,CIPLA
13.0,0.0085,0.1596,,,CIPLA
13.0,0.0083,0.1596,,,CIPLA
13.0,0.007900001,0.1596,,,CIPLA
13.0,0.0081,0.1596,,,CIPLA
13.0,0.0078,0.1596,,,CIPLA
13.0,0.008,0.1596,,,CIPLA
