priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
9.805877,6.516003,119.06251,9.005,149.7,QUICKHEAL,2024-07-07
9.691105,6.446372,118.0537,8.901,147.966,QUICKHEAL,2024-07-13
11.286087,7.5073295,136.87083,10.49,174.384,QUICKHEAL,2024-07-20
11.016125,7.3277545,133.29999,10.221,169.913,QUICKHEAL,2024-07-27
10.206978,7.2281947,77.54915,9.527,83.603,QUICKHEAL,2024-08-03
9.999112,7.080992,76.370224,9.319,81.774,QUICKHEAL,2024-08-10
10.148022,7.159785,76.91601,9.248,81.151,QUICKHEAL,2024-08-17
10.650142,7.514048,80.61598,9.932,87.155,QUICKHEAL,2024-08-24
12.267315,8.655021,92.61438,11.548,101.335,QUICKHEAL,2024-09-01
12.842952,9.050818,97.10354,12.108,106.253,QUICKHEAL,2024-09-08
12.230553,8.624481,92.65092,11.505,100.955,QUICKHEAL,2024-09-15
11.557645,8.145615,87.73684,10.826,95.004,QUICKHEAL,2024-09-21
11.142634,7.832275,84.03014,10.383,91.11,QUICKHEAL,2024-09-28
12.040857,8.490716,90.85621,11.315,99.293,QUICKHEAL,2024-10-05
14.073431,9.9157095,106.3827,13.333,117.001,QUICKHEAL,2024-10-12
12.350878,8.723685,120.533,12.462,109.358,QUICKHEAL,2024-10-19
