country,industry,sector,longBusinessSummary,symbol
India,Credit Services,Financial Services,"Starteck Finance Limited operates as a non-banking financial company in India. It offers financing solutions to retail, small and medium enterprise, and commercial customers in urban and semi-urban areas of India. The company was formerly known as Nivedita Mercantile and Financing Limited and changed its name to Starteck Finance Limited in November 2018. Starteck Finance Limited was incorporated in 1985 and is based in Mumbai, India.",STARTECK
