priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.3284065,2.992882,26.384127,1.788,11.029,JSWSTEEL,2024-07-07
1.3009071,2.9312394,25.84071,1.761,10.86,JSWSTEEL,2024-07-13
1.2387987,2.79023,24.570442,1.698,10.474,JSWSTEEL,2024-07-20
1.24891,2.8250508,29.238636,1.706,11.221,JSWSTEEL,2024-07-27
1.24891,2.8250508,30.028343,1.706,11.221,JSWSTEEL,2024-07-27
1.2479377,2.821914,30.025034,1.705,11.212,JSWSTEEL,2024-08-03
1.2552199,2.8393245,30.210281,1.713,11.263,JSWSTEEL,2024-08-10
1.259866,2.8498335,30.301868,1.692,11.128,JSWSTEEL,2024-08-17
1.3050765,2.9521005,31.441696,1.762,11.591,JSWSTEEL,2024-08-24
1.3051459,2.9522574,31.443367,1.762,11.591,JSWSTEEL,2024-09-01
1.2938422,2.9262202,31.155643,1.751,11.515,JSWSTEEL,2024-09-08
1.3237987,2.9944506,31.850183,1.781,11.714,JSWSTEEL,2024-09-15
1.3612431,3.0791502,32.751083,1.819,11.96,JSWSTEEL,2024-09-21
1.3892591,3.1418908,33.440735,1.846,12.142,JSWSTEEL,2024-09-28
1.4336357,3.2429032,34.481323,1.891,12.436,JSWSTEEL,2024-10-05
1.4035414,3.1748295,33.78004,1.861,12.238,JSWSTEEL,2024-10-12
1.3787762,3.1138144,33.119785,1.834,12.061,JSWSTEEL,2024-10-19
