quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
2.775,3.732,,0.18301001,0.42311,0.28595,0.17193002,0.19737,0.3094,STEELCAS,2024-07-07
2.775,3.732,,0.18301001,0.42311,0.28595,0.17193002,0.19737,0.3094,STEELCAS,2024-07-13
2.775,3.732,,0.18301001,0.42311,0.28595,0.17193002,0.19737,0.3094,STEELCAS,2024-07-20
2.8,3.732,,0.18301001,0.74591005,0.28563,0.17193002,0.19737,0.3094,STEELCAS,2024-07-27
2.8,3.732,,0.18301001,0.74591005,0.28563,0.17193002,0.19737,0.3094,STEELCAS,2024-08-03
2.8,3.732,,0.18301001,0.74591005,0.28563,0.17193002,0.19737,0.3094,STEELCAS,2024-08-10
,,,0.18386,0.79549,0.28884,0.17193002,,,STEELCAS,2024-08-17
,,,0.18386,0.79549,0.28884,0.17193002,,,STEELCAS,2024-08-24
,,,0.18386,0.79549,0.28884,0.17193002,,,STEELCAS,2024-09-01
,,,0.18386,0.79549,0.28884,0.17193002,,,STEELCAS,2024-09-08
,,,0.18386,0.79549,0.28884,0.17193002,,,STEELCAS,2024-09-15
,,,0.18386,0.79549,0.28884,0.17193002,,,STEELCAS,2024-09-21
,,,0.18386,0.79549,0.28884,0.17193002,,,STEELCAS,2024-09-28
,,,0.18386,0.79549,0.28884,0.17193002,,,STEELCAS,2024-10-05
,,,0.18386,0.79549,0.28884,0.17193002,,,STEELCAS,2024-10-12
,,,0.18386,0.79549,0.28884,0.17193002,,,STEELCAS,2024-10-19
