quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.831,1.321,118.92,0.045100003,0.20122999,0.080170006,0.050380003,0.06333,0.23794001,SBC,2024-07-07
0.831,1.321,118.92,0.045100003,0.20122999,0.080170006,0.050380003,0.06333,0.23794001,SBC,2024-07-13
0.831,1.321,118.92,0.045100003,0.20122999,0.080170006,0.050380003,0.06333,0.23794001,SBC,2024-07-20
0.831,1.321,118.92,0.045100003,0.20122999,0.080170006,0.050380003,0.06333,0.23794001,SBC,2024-07-27
,,118.92,0.04575,0.1874,0.07981,0.0859,,,SBC,2024-08-03
,,118.92,0.04575,0.1874,0.07981,0.0859,,,SBC,2024-08-10
,,118.92,0.04575,0.1874,0.07981,0.0859,,,SBC,2024-08-17
,,118.92,0.04575,0.1874,0.07981,0.0859,,,SBC,2024-08-24
,,118.92,0.04575,0.1874,0.07981,0.0859,,,SBC,2024-09-01
,,118.92,0.04575,0.1874,0.07981,0.0859,,,SBC,2024-09-08
,,118.92,0.04575,0.1874,0.07981,0.0859,,,SBC,2024-09-15
,,118.92,0.04575,0.1874,0.07981,0.0859,,,SBC,2024-09-21
,,118.92,0.04575,0.1874,0.07981,0.0859,,,SBC,2024-09-28
,,118.92,0.04575,0.1874,0.07981,0.0859,,,SBC,2024-10-05
,,118.92,0.04575,0.1874,0.07981,0.0859,,,SBC,2024-10-12
,,118.92,0.04575,0.1874,0.07981,0.0859,,,SBC,2024-10-19
