dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
16.5,0.0115,0.121400006,,,INDUSINDBK
16.5,0.0117999995,0.1424,,,INDUSINDBK
16.5,0.0117,0.1424,,,INDUSINDBK
16.5,0.012200001,0.1424,,,INDUSINDBK
16.5,0.0123000005,0.1424,,,INDUSINDBK
16.5,0.0119,0.1424,,,INDUSINDBK
16.5,0.0116,0.1424,,,INDUSINDBK
16.5,0.0113,0.1424,,,INDUSINDBK
16.5,0.0111,0.1424,,,INDUSINDBK
