dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.8,0.0021,0.1087,1.8,2023-09-15,ICEMAKE
1.8,0.0022,0.1087,,,ICEMAKE
1.8,0.0023999999,0.1087,,,ICEMAKE
1.8,0.0023,0.1087,,,ICEMAKE
1.8,0.0021,0.1087,,,ICEMAKE
1.8,0.002,0.1087,,,ICEMAKE
2.0,0.003,0.1161,,,ICEMAKE
2.0,0.0028,0.1161,,,ICEMAKE
2.0,0.0029,0.1161,,,ICEMAKE
2.0,0.0029,0.1155,,,ICEMAKE
2.0,0.0031,0.1155,,,ICEMAKE
2.0,0.0028,0.1155,,,ICEMAKE
2.0,0.0023999999,0.1155,,,ICEMAKE
