priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
128.94978,42.068966,26.999998,128.924,751.062,HINDMOTORS,2024-07-07
123.636765,40.421455,25.942621,123.885,721.706,HINDMOTORS,2024-07-13
117.93346,38.556835,24.745901,118.182,688.48,HINDMOTORS,2024-07-20
130.51198,42.66922,27.385244,130.76,761.758,HINDMOTORS,2024-07-27
130.74654,42.66922,27.385244,130.76,761.758,HINDMOTORS,2024-07-27
144.14523,47.12644,30.245903,144.394,841.18,HINDMOTORS,2024-08-03
48.002666,41.90294,26.893444,,,HINDMOTORS,2024-08-10
99.93722,37.752235,17.807228,100.852,319.794,HINDMOTORS,2024-08-17
106.5888,40.025543,18.879519,101.793,322.777,HINDMOTORS,2024-08-24
102.38954,38.927204,18.361446,98.904,313.616,HINDMOTORS,2024-09-01
99.0639,37.662834,17.76506,95.578,303.071,HINDMOTORS,2024-09-08
99.0639,37.662834,17.76506,95.578,303.071,HINDMOTORS,2024-09-15
95.42178,35.7599,16.86747,90.573,287.199,HINDMOTORS,2024-09-21
93.38679,35.50447,16.746988,89.901,285.069,HINDMOTORS,2024-09-28
86.970695,33.01405,15.572289,83.351,264.298,HINDMOTORS,2024-10-05
86.7355,32.975735,15.554217,83.25,263.978,HINDMOTORS,2024-10-12
83.074165,31.57088,14.891566,79.555,252.261,HINDMOTORS,2024-10-19
