priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.7348156,4.4242616,46.738953,3.633,29.523,HARSHA,2024-07-07
3.5438733,4.1980715,44.240818,3.442,27.971,HARSHA,2024-07-13
3.3359306,3.9436073,41.66121,3.228,26.226,HARSHA,2024-07-20
3.5196793,4.1175103,43.462795,3.374,27.419,HARSHA,2024-07-27
3.4758666,4.1175103,43.462795,3.374,27.419,HARSHA,2024-07-27
3.7286031,4.4169025,46.508972,3.627,29.472,HARSHA,2024-08-03
3.5504186,4.203106,40.162838,,,HARSHA,2024-08-10
3.519059,4.154305,39.696518,3.259,24.369,HARSHA,2024-08-17
3.6306088,4.2859907,40.985184,3.529,26.382,HARSHA,2024-08-24
3.5380883,4.1767693,40.000004,3.436,25.691,HARSHA,2024-09-01
3.3845434,3.995507,38.179127,3.283,24.543,HARSHA,2024-09-08
3.377326,3.9869864,38.15419,3.275,24.489,HARSHA,2024-09-15
3.3258162,3.9261785,37.488903,3.224,24.104,HARSHA,2024-09-21
3.4078398,4.016422,38.464394,3.3,24.675,HARSHA,2024-09-28
3.3021939,3.8982918,37.305412,3.2,23.927,HARSHA,2024-10-05
3.3038344,3.9002285,37.323944,3.202,23.939,HARSHA,2024-10-12
3.3330343,3.9346993,37.598076,3.231,24.158,HARSHA,2024-10-19
