country,industry,sector,longBusinessSummary,symbol
India,Chemicals,Basic Materials,"Sanginita Chemicals Limited manufactures and exports cuprous chloride, cupric chloride, and copper sulphate in India and internationally. The company also offers copper phthalocyanine blue crude. Its products are used in dyes and pigment, paint, pharmaceuticals, electroplating, metal extraction and ink, carbon paper, PVC pipe coating, etc. industries. Sanginita Chemicals Limited was founded in 2003 and is headquartered in Gandhinagar, India.",SANGINITA
