quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.435,1.346,117.633,0.036,0.30278,0.11797,0.09774999,0.07068,0.103310004,FOODSIN,2024-07-07
0.435,1.346,117.633,0.036,0.30278,0.11797,0.09774999,0.07068,0.103310004,FOODSIN,2024-07-13
0.435,1.346,117.633,0.036,0.30278,0.11797,0.09774999,0.07068,0.103310004,FOODSIN,2024-07-20
0.435,1.346,117.633,0.036,0.30278,0.11797,0.09774999,0.07068,0.103310004,FOODSIN,2024-07-27
0.435,1.346,117.633,0.036,0.30278,0.11797,0.09774999,0.07068,0.103310004,FOODSIN,2024-08-03
0.435,1.346,117.633,0.036,0.30278,0.11797,0.09774999,0.07068,0.103310004,FOODSIN,2024-08-10
,,117.633,0.03002,0.32014,0.11797,0.085939996,,,FOODSIN,2024-08-17
,,117.633,0.03002,0.32014,0.11797,0.085939996,,,FOODSIN,2024-08-24
,,117.633,0.03002,0.32014,0.11797,0.085939996,,,FOODSIN,2024-09-01
,,117.633,0.03002,0.32014,0.11797,0.085939996,,,FOODSIN,2024-09-08
,,117.633,0.03002,0.32014,0.11797,0.085939996,,,FOODSIN,2024-09-15
,,117.633,0.03002,0.32014,0.11797,0.085939996,,,FOODSIN,2024-09-21
,,117.633,0.03002,0.32014,0.11797,0.085939996,,,FOODSIN,2024-09-28
,,117.633,0.03002,0.32014,0.11797,0.085939996,,,FOODSIN,2024-10-05
,,117.633,0.03002,0.32014,0.11797,0.085939996,,,FOODSIN,2024-10-12
,,117.633,0.03002,0.32014,0.11797,0.085939996,,,FOODSIN,2024-10-19
