quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.882,1.011,92.184,0.00042,0.03496,0.01498,0.03719,0.0141900005,0.00271,JETFREIGHT,2024-07-07
0.882,1.011,92.184,0.00042,0.03496,0.01498,0.03719,0.0141900005,0.00271,JETFREIGHT,2024-07-13
0.882,1.011,92.184,0.00042,0.03496,0.01498,0.03719,0.0141900005,0.00271,JETFREIGHT,2024-07-20
0.882,1.011,92.184,0.00042,0.03496,0.01498,0.03719,0.0141900005,0.00271,JETFREIGHT,2024-07-27
0.882,1.011,92.184,0.00042,0.03496,0.01498,0.03719,0.0141900005,0.00271,JETFREIGHT,2024-08-03
0.882,1.011,92.184,0.00042,0.03496,0.01498,0.03719,0.0141900005,0.00271,JETFREIGHT,2024-08-10
,,92.184,0.01,0.04009,0.02485,0.01956,,,JETFREIGHT,2024-08-17
,,92.184,0.01,0.04009,0.02485,0.01956,,,JETFREIGHT,2024-08-24
,,92.184,0.01,0.04009,0.02485,0.01956,,,JETFREIGHT,2024-09-01
,,92.184,0.01,0.04009,0.02485,0.01956,,,JETFREIGHT,2024-09-08
,,92.184,0.01,0.04009,0.02485,0.01956,,,JETFREIGHT,2024-09-15
,,92.184,0.01,0.04009,0.02485,0.01956,,,JETFREIGHT,2024-09-21
,,92.184,0.01,0.04009,0.02485,0.01956,,,JETFREIGHT,2024-09-28
,,92.184,0.01,0.04009,0.02485,0.01956,,,JETFREIGHT,2024-10-05
,,92.184,0.01,0.04009,0.02485,0.01956,,,JETFREIGHT,2024-10-12
,,92.184,0.01,0.04009,0.02485,0.01956,,,JETFREIGHT,2024-10-19
