priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
11.107963,1.4234114,18.24299,18.527,,STARTECK,2024-07-07
10.538913,1.3393096,17.15442,17.87,,STARTECK,2024-07-13
10.739975,1.3762561,17.63863,18.159,,STARTECK,2024-07-20
10.580664,1.3368789,17.273869,17.851,,STARTECK,2024-07-27
10.432685,1.3368789,17.12329,17.851,,STARTECK,2024-07-27
9.998302,1.2756255,16.33873,17.373,,STARTECK,2024-08-03
10.167126,1.3028493,16.69782,17.585,,STARTECK,2024-08-10
10.208658,1.2639582,16.806723,18.075,,STARTECK,2024-08-17
10.261665,1.270521,16.893988,17.953,,STARTECK,2024-08-24
10.1851,1.2610414,16.778784,17.876,,STARTECK,2024-09-01
10.412832,1.2892374,17.153946,18.104,,STARTECK,2024-09-08
10.165467,1.2586107,16.746443,17.856,,STARTECK,2024-09-15
10.5484085,1.3055229,17.359404,18.236,,STARTECK,2024-09-21
10.613077,1.3140303,17.483828,18.305,,STARTECK,2024-09-28
10.870258,1.3458724,17.919094,18.562,,STARTECK,2024-10-05
10.991977,1.3609427,18.119741,18.608,,STARTECK,2024-10-12
10.69946,1.3247254,17.63754,18.391,,STARTECK,2024-10-19
