quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.982,2.889,15.597,0.09946,0.78950995,0.17926,0.13741,0.12826,0.24136,THEJO,2024-07-07
1.982,2.889,15.597,0.09946,0.78950995,0.17926,0.13741,0.12826,0.24136,THEJO,2024-07-13
1.982,2.889,15.597,0.09946,0.78950995,0.17926,0.13741,0.12826,0.24136,THEJO,2024-07-20
1.982,2.889,15.597,0.09946,0.78950995,0.17926,0.13741,0.12826,0.24136,THEJO,2024-07-27
2.014,2.889,15.597,0.09946,0.78950995,0.17367001,0.13946,0.12826,0.24136,THEJO,2024-08-03
2.014,2.889,15.597,0.09946,0.78950995,0.17367001,0.13946,0.12826,0.24136,THEJO,2024-08-10
,,15.597,0.09467,0.79094005,0.17071,0.106759995,,,THEJO,2024-08-17
,,15.597,0.09467,0.79094005,0.17071,0.106759995,,,THEJO,2024-08-24
,,15.597,0.09467,0.79094005,0.17071,0.106759995,,,THEJO,2024-09-01
,,15.597,0.09467,0.79094005,0.17071,0.106759995,,,THEJO,2024-09-08
,,15.597,0.09467,0.79094005,0.17071,0.106759995,,,THEJO,2024-09-15
,,15.597,0.09467,0.79094005,0.17071,0.106759995,,,THEJO,2024-09-21
,,15.597,0.09467,0.79094005,0.17071,0.106759995,,,THEJO,2024-09-28
,,15.597,0.09467,0.79094005,0.17071,0.106759995,,,THEJO,2024-10-05
,,15.597,0.09467,0.79094005,0.17071,0.106759995,,,THEJO,2024-10-12
,,15.597,0.09467,0.79094005,0.17071,0.106759995,,,THEJO,2024-10-19
