quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
3.254,3.301,469.393,0.46978,0.97143996,,0.67404,0.014149999,0.0858,GICHSGFIN,2024-07-07
3.254,3.3,469.393,0.46980998,0.97143996,,0.67398,0.014149999,0.0858,GICHSGFIN,2024-07-13
3.254,3.3,469.393,0.46980998,0.97143996,,0.67398,0.014149999,0.0858,GICHSGFIN,2024-07-20
3.254,3.3,469.393,0.46980998,0.97143996,,0.67398,0.014149999,0.0858,GICHSGFIN,2024-07-27
3.254,3.3,469.393,0.46980998,0.97143996,,0.67398,0.014149999,0.0858,GICHSGFIN,2024-08-03
3.254,3.3,469.393,0.46980998,0.97143996,,0.67398,0.014149999,0.0858,GICHSGFIN,2024-08-10
,,469.393,0.50876,0.97046995,,0.72683996,,,GICHSGFIN,2024-08-17
,,469.393,0.50876,0.97046995,,0.72683996,,,GICHSGFIN,2024-08-24
,,469.393,0.50876,0.97046995,,0.72683996,,,GICHSGFIN,2024-09-01
,,469.393,0.50876,0.97046995,,0.72683996,,,GICHSGFIN,2024-09-08
,,469.393,0.50876,0.97046995,,0.72683996,,,GICHSGFIN,2024-09-15
,,469.393,0.50876,0.97046995,,0.72683996,,,GICHSGFIN,2024-09-21
,,469.393,0.50876,0.97046995,,0.72683996,,,GICHSGFIN,2024-09-28
,,469.393,0.50876,0.97046995,,0.72683996,,,GICHSGFIN,2024-10-05
,,469.393,0.50876,0.97046995,,0.72683996,,,GICHSGFIN,2024-10-12
,,469.393,0.50876,0.97046995,,0.72683996,,,GICHSGFIN,2024-10-19
