dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
3.5,0.0025,0.3968,3.5,2024-06-05,RIIL
3.5,0.0026,0.3968,3.5,2024-06-05,RIIL
3.5,0.0027,0.3968,3.5,2024-06-05,RIIL
3.5,0.0028,0.3968,3.5,2024-06-05,RIIL
3.5,0.0029,0.3968,3.5,2024-06-05,RIIL
3.5,0.0031,0.3968,3.5,2024-06-05,RIIL
3.5,0.003,0.3968,3.5,2024-06-05,RIIL
3.5,0.0028,0.3968,,,RIIL
3.5,0.0029,0.3946,3.5,2024-06-05,RIIL
3.5,0.0029,0.3959,3.5,2024-06-05,RIIL
3.5,0.0029,0.3959,3.5,2024-06-05,RIIL
