priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.5901547,5.0350184,25.318882,0.669,23.52,CREATIVE,2024-07-07
0.54848725,4.6795244,23.523869,0.624,21.952,CREATIVE,2024-07-13
0.5408714,4.614548,23.204523,0.616,21.666,CREATIVE,2024-07-20
0.54347104,4.636728,23.308731,0.619,21.764,CREATIVE,2024-07-27
0.52878857,4.5114613,22.67902,0.603,21.211,CREATIVE,2024-08-03
0.52498066,4.4789734,22.522778,0.599,21.068,CREATIVE,2024-08-10
0.5477609,4.217507,21.18801,0.746,23.384,CREATIVE,2024-08-17
0.5723069,4.4065,22.123589,0.765,23.954,CREATIVE,2024-08-24
0.6340979,4.882262,24.512234,0.843,26.399,CREATIVE,2024-09-01
0.7129565,4.900693,24.627943,0.846,26.494,CREATIVE,2024-09-08
0.8118015,5.5801296,28.007214,0.957,29.986,CREATIVE,2024-09-15
0.7961226,5.472357,27.483526,0.939,29.432,CREATIVE,2024-09-21
0.7758537,5.333033,25.442623,0.917,28.716,CREATIVE,2024-09-28
0.7544486,5.1858997,24.755444,0.892,27.96,CREATIVE,2024-10-05
0.8077113,5.5520153,26.526867,0.953,29.841,CREATIVE,2024-10-12
0.7763069,5.300545,25.50812,0.911,28.549,CREATIVE,2024-10-19
