country,industry,sector,longBusinessSummary,symbol
India,Specialty Chemicals,Basic Materials,"S H Kelkar and Company Limited, together with its subsidiaries, manufactures and supplies fragrances, flavors, and aroma ingredients in India. Its fragrances are used in personal care, fabric care, skin care, hair care, fine fragrances, and home care products, as well as in and flavors are used in baked, dairy, beverages, and pharmaceutical products. The company is involved in microbiology, biotechnology, cosmetic, custom synthesis, and cosmetic biotechnology research. S H Kelkar and Company Limited markets its products under the SHK, Cobra, and Keva brand names to national and multi-national FMCG companies, blenders of fragrances and flavors, and its producers. The company exports its products. S H Kelkar and Company Limited was founded in 1922 and is based in Mumbai, India.",SHK
