country,industry,sector,longBusinessSummary,symbol
India,Steel,Basic Materials,"Grand Foundry Limited manufactures, exports, and sells bright steel bars and wires in India, the United States, Japan, Singapore, Italy, Australia, and Canada. The company's products are used for making the various kinds of components for automotive, machinery manufacturing, dairy and food processing, chemical and fertilizer, electronics and electrical appliances, and computer industries. Grand Foundry Limited was incorporated in 1973 and is based in Mumbai, India.",GFSTEELS
