quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.132,1.667,118.161,0.04626,0.14329,0.05501,0.05119,0.05511,0.19981001,GRMOVER,2024-07-07
1.132,1.667,118.161,0.04626,0.14329,0.05501,0.05119,0.05511,0.19981001,GRMOVER,2024-07-13
1.132,1.667,118.161,0.04626,0.14329,0.05501,0.05119,0.05511,0.19981001,GRMOVER,2024-07-20
1.132,1.667,118.161,0.04626,0.14329,0.05501,0.05119,0.05511,0.19981001,GRMOVER,2024-07-27
1.132,1.667,118.161,0.04626,0.14329,0.05501,0.05119,0.05511,0.19981001,GRMOVER,2024-08-03
1.132,1.667,118.161,0.04626,0.14329,0.05501,0.05119,0.05511,0.19981001,GRMOVER,2024-08-10
,,118.161,0.045,0.13975,0.05256,0.06138,,,GRMOVER,2024-08-17
,,118.161,0.045,0.13975,0.05256,0.06138,,,GRMOVER,2024-08-24
,,118.161,0.045,0.13975,0.05256,0.06138,,,GRMOVER,2024-09-01
,,118.161,0.045,0.13975,0.05256,0.06138,,,GRMOVER,2024-09-08
,,118.161,0.045,0.13975,0.05256,0.06138,,,GRMOVER,2024-09-15
,,118.161,0.045,0.13975,0.05256,0.06138,,,GRMOVER,2024-09-21
,,118.161,0.045,0.13975,0.05256,0.06138,,,GRMOVER,2024-09-28
,,118.161,0.045,0.13975,0.05256,0.06138,,,GRMOVER,2024-10-05
,,118.161,0.045,0.13975,0.05256,0.06138,,,GRMOVER,2024-10-12
,,118.161,0.045,0.13975,0.05256,0.06138,,,GRMOVER,2024-10-19
