quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.01,1.925,23.199,0.03346,0.23509,0.0932,0.05292,0.07004,0.087290004,MANINDS,2024-07-07
1.01,1.925,23.199,0.03346,0.23509,0.0932,0.05292,0.07004,0.087290004,MANINDS,2024-07-13
1.01,1.925,23.199,0.03346,0.23509,0.0932,0.05292,0.07004,0.087290004,MANINDS,2024-07-20
1.01,1.925,23.199,0.03346,0.23509,0.0932,0.05292,0.07004,0.087290004,MANINDS,2024-07-27
1.01,1.925,23.199,0.03346,0.23509,0.0932,0.05292,0.07004,0.087290004,MANINDS,2024-08-03
1.01,1.925,23.199,0.03346,0.23509,0.0932,0.05292,0.07004,0.087290004,MANINDS,2024-08-10
,,23.199,0.03322,0.20733,0.08563,0.033469997,,,MANINDS,2024-08-17
,,23.199,0.03322,0.20733,0.08563,0.033469997,,,MANINDS,2024-08-24
,,23.199,0.03322,0.20733,0.08563,0.033469997,,,MANINDS,2024-09-01
,,23.199,0.03322,0.20733,0.08563,0.033469997,,,MANINDS,2024-09-08
,,23.199,0.03322,0.20733,0.08563,0.033469997,,,MANINDS,2024-09-15
,,23.199,0.03322,0.20733,0.08563,0.033469997,,,MANINDS,2024-09-21
,,23.199,0.03322,0.20733,0.08563,0.033469997,,,MANINDS,2024-09-28
,,23.199,0.03322,0.20733,0.08563,0.033469997,,,MANINDS,2024-10-05
,,23.199,0.03322,0.20733,0.08563,0.033469997,,,MANINDS,2024-10-12
,,23.199,0.03322,0.20733,0.08563,0.033469997,,,MANINDS,2024-10-19
