dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
4.19,0.0077,0.2906,,,MOIL
4.19,0.0078,0.2906,,,MOIL
4.19,0.0086,0.2906,,,MOIL
4.19,0.0085,0.2906,,,MOIL
4.19,0.0088,0.2373,,,MOIL
4.19,0.0095,0.2373,,,MOIL
4.19,0.010199999,0.2373,3.5,2024-02-09,MOIL
5.1,0.0124,0.2373,,,MOIL
5.1,0.0127,0.2373,,,MOIL
5.1,0.0128,0.2373,,,MOIL
5.1,0.0136,0.2373,2.55,2024-08-30,MOIL
5.1,0.013200001,0.2373,,,MOIL
5.1,0.013300001,0.2373,,,MOIL
5.1,0.0139,0.2373,,,MOIL
