quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.665,1.299,9.298,0.04284,0.23679,0.06865,0.06418,0.05901,0.20996,BLUESTARCO,2024-07-07
0.665,1.299,9.298,0.04284,0.23679,0.06865,0.06418,0.05901,0.20996,BLUESTARCO,2024-07-13
0.87,1.299,9.298,0.04284,0.23127002,0.06486,0.061950002,0.05801,0.20996,BLUESTARCO,2024-07-20
0.87,1.299,9.298,0.04284,0.23127002,0.06486,0.061950002,0.05801,0.20996,BLUESTARCO,2024-07-27
0.87,1.299,9.298,0.04284,0.23127002,0.06486,0.061950002,0.05801,0.20996,BLUESTARCO,2024-08-03
,,9.298,0.04847,0.23466998,0.06967,0.07322,,,BLUESTARCO,2024-08-10
,,9.298,0.04847,0.23466998,0.06967,0.07322,,,BLUESTARCO,2024-08-17
,,9.298,0.04847,0.23466998,0.06967,0.07322,,,BLUESTARCO,2024-08-24
,,9.298,0.04847,0.23466998,0.06967,0.07322,,,BLUESTARCO,2024-09-01
,,9.298,0.04847,0.23466998,0.06967,0.07322,,,BLUESTARCO,2024-09-08
,,9.298,0.04847,0.23466998,0.06967,0.07322,,,BLUESTARCO,2024-09-15
,,9.298,0.04847,0.23466998,0.06967,0.07322,,,BLUESTARCO,2024-09-21
,,9.298,0.04847,0.23466998,0.06967,0.07322,,,BLUESTARCO,2024-09-28
,,9.298,0.04847,0.23466998,0.06967,0.07322,,,BLUESTARCO,2024-10-05
,,9.298,0.04847,0.23466998,0.06967,0.07322,,,BLUESTARCO,2024-10-12
,,9.298,0.04847,0.23466998,0.06967,0.07322,,,BLUESTARCO,2024-10-19
