quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.713,1.238,135.715,0.08177,0.55473,0.4497,0.51370996,0.03331,0.04467,IRB,2024-07-07
0.713,1.238,135.715,0.08177,0.55473,0.4497,0.51370996,0.03331,0.04467,IRB,2024-07-13
0.713,1.238,135.715,0.08177,0.55473,0.4497,0.51370996,0.03331,0.04467,IRB,2024-07-20
0.713,1.238,135.715,0.08177,0.55473,0.4497,0.51370996,0.03331,0.04467,IRB,2024-07-27
0.713,1.238,135.715,0.08177,0.55473,0.4497,0.51370996,0.03331,0.04467,IRB,2024-08-03
0.713,1.238,135.715,0.08177,0.55473,0.4497,0.51370996,0.03331,0.04467,IRB,2024-08-10
,,135.715,0.080240004,0.55862,0.45025003,0.32489,,,IRB,2024-08-17
,,135.715,0.080240004,0.55862,0.45025003,0.32489,,,IRB,2024-08-24
,,135.715,0.080240004,0.55862,0.45025003,0.32489,,,IRB,2024-09-01
,,135.715,0.080240004,0.55862,0.45025003,0.32489,,,IRB,2024-09-08
,,135.715,0.080240004,0.55862,0.45025003,0.32489,,,IRB,2024-09-15
,,135.715,0.080240004,0.55862,0.45025003,0.32489,,,IRB,2024-09-21
,,135.715,0.080240004,0.55862,0.45025003,0.32489,,,IRB,2024-09-28
,,135.715,0.080240004,0.55862,0.45025003,0.32489,,,IRB,2024-10-05
,,135.715,0.080240004,0.55862,0.45025003,0.32489,,,IRB,2024-10-12
,,135.715,0.080240004,0.55862,0.45025003,0.32489,,,IRB,2024-10-19
