quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.454,2.049,1.375,0.10787,0.59575003,0.18854,0.14592,0.05158,0.10576,AMBUJACEM,2024-07-07
1.454,2.049,1.375,0.10787,0.59575003,0.18854,0.14592,0.05158,0.10576,AMBUJACEM,2024-07-13
1.454,2.049,1.375,0.10787,0.59575003,0.18854,0.14592,0.05158,0.10576,AMBUJACEM,2024-07-20
1.454,2.049,1.375,0.10787,0.59575003,0.18854,0.14592,0.05158,0.10576,AMBUJACEM,2024-07-27
,,1.375,0.10127,0.58892,0.17745,0.09774,,,AMBUJACEM,2024-08-03
,,1.375,0.10127,0.58892,0.17745,0.09774,,,AMBUJACEM,2024-08-10
,,1.375,0.10127,0.58892,0.17745,0.09774,,,AMBUJACEM,2024-08-17
,,1.375,0.10127,0.58892,0.17745,0.09774,,,AMBUJACEM,2024-08-24
,,1.375,0.10127,0.58892,0.17745,0.09774,,,AMBUJACEM,2024-09-01
,,1.375,0.10127,0.58892,0.17745,0.09774,,,AMBUJACEM,2024-09-08
,,1.375,0.10127,0.58892,0.17745,0.09774,,,AMBUJACEM,2024-09-15
,,1.375,0.10127,0.58892,0.17745,0.09774,,,AMBUJACEM,2024-09-21
,,1.375,0.10127,0.58892,0.17745,0.09774,,,AMBUJACEM,2024-09-28
,,1.375,0.10127,0.58892,0.17745,0.09774,,,AMBUJACEM,2024-10-05
,,1.375,0.10127,0.58892,0.17745,0.09774,,,AMBUJACEM,2024-10-12
,,1.375,0.10127,0.58892,0.17745,0.09774,,,AMBUJACEM,2024-10-19
