dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
4.0,0.0011999999,0.0505,,,FLUOROCHEM
4.0,0.0011999999,0.0643,,,FLUOROCHEM
4.0,0.0013,0.0643,,,FLUOROCHEM
3.0,0.0008,0.0643,,,FLUOROCHEM
3.0,0.0007,0.0643,,,FLUOROCHEM
3.0,0.00059999997,0.0643,,,FLUOROCHEM
