priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.1815063,1.3114389,25.378246,1.542,13.137,DECCANCE,2024-07-07
1.1518067,1.2773062,24.68985,1.511,12.875,DECCANCE,2024-07-13
1.1211431,1.2444375,24.036438,1.481,12.623,DECCANCE,2024-07-20
1.1757239,1.2953936,25.124481,1.527,13.014,DECCANCE,2024-07-27
1.1670506,1.2953936,25.058313,1.527,13.014,DECCANCE,2024-07-27
1.2358214,1.3659931,26.384296,1.591,13.555,DECCANCE,2024-08-03
1.1630185,1.2703047,24.572989,1.505,12.822,DECCANCE,2024-08-10
1.1527655,1.2476466,34.713203,1.52,14.814,DECCANCE,2024-08-17
1.1855612,1.2663175,35.213627,1.544,15.05,DECCANCE,2024-08-24
1.162649,1.2583435,34.972973,1.536,14.978,DECCANCE,2024-09-01
1.1474669,1.2402561,34.488914,1.52,14.815,DECCANCE,2024-09-08
1.1534845,1.2484246,34.716064,1.527,14.889,DECCANCE,2024-09-15
1.1136812,1.2053453,33.445763,1.487,14.5,DECCANCE,2024-09-21
1.0710926,1.1592513,32.253788,1.445,14.084,DECCANCE,2024-09-28
1.087082,1.1759775,32.683784,1.46,14.235,DECCANCE,2024-10-05
1.1144,1.2061232,33.557903,1.488,14.507,DECCANCE,2024-10-12
1.0870858,1.1765609,32.682335,1.461,14.24,DECCANCE,2024-10-19
