dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.0,0.005,0.083500005,,,HISARMETAL
1.0,0.0047,0.083500005,,,HISARMETAL
1.0,0.0050999997,0.083500005,,,HISARMETAL
1.0,0.0052,0.083500005,,,HISARMETAL
1.0,0.0054,0.097399995,,,HISARMETAL
1.0,0.0054,0.0975,,,HISARMETAL
1.0,0.0053,0.0975,,,HISARMETAL
1.0,0.0052,0.0975,,,HISARMETAL
1.0,0.005,0.0975,,,HISARMETAL
