quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.293,1.075,98.386,0.00467,0.23563999,0.040960003,0.13428001,0.029879998,0.03006,UMANGDAIRY,2024-07-07
0.293,1.075,98.386,0.00467,0.23563999,0.040960003,0.13428001,0.029879998,0.03006,UMANGDAIRY,2024-07-13
0.323,1.075,98.386,0.00466,0.33308998,0.03884,0.12963,0.028900001,0.03006,UMANGDAIRY,2024-07-20
0.323,1.075,98.386,0.00466,0.33308998,0.03884,0.12963,0.028900001,0.03006,UMANGDAIRY,2024-07-27
0.323,1.075,98.386,0.00466,0.33308998,0.03884,0.12963,0.028900001,0.03006,UMANGDAIRY,2024-08-03
,,98.386,0.01471,0.37463,0.05449,0.02234,,,UMANGDAIRY,2024-08-10
,,98.386,0.014730001,0.374,0.05455,0.02259,,,UMANGDAIRY,2024-08-17
,,98.386,0.014730001,0.374,0.05455,0.02259,,,UMANGDAIRY,2024-08-24
,,98.386,0.014730001,0.374,0.05455,0.02259,,,UMANGDAIRY,2024-09-01
,,98.386,0.014730001,0.374,0.05455,0.02259,,,UMANGDAIRY,2024-09-08
,,98.386,0.014730001,0.374,0.05455,0.02259,,,UMANGDAIRY,2024-09-15
,,98.386,0.014730001,0.374,0.05455,0.02259,,,UMANGDAIRY,2024-09-21
,,98.386,0.014730001,0.374,0.05455,0.02259,,,UMANGDAIRY,2024-09-28
,,98.386,0.014730001,0.374,0.05455,0.02259,,,UMANGDAIRY,2024-10-05
,,98.386,0.014730001,0.374,0.05455,0.02259,,,UMANGDAIRY,2024-10-12
,,98.386,0.014730001,0.374,0.05455,0.02259,,,UMANGDAIRY,2024-10-19
