quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
7.408,7.644,0.737,0.19861001,0.43829,0.14318,0.046919998,0.00682,0.06334,DEN,2024-07-07
7.408,7.644,0.737,0.19861001,0.43829,0.14318,0.046919998,0.00682,0.06334,DEN,2024-07-13
,,0.737,0.20618,0.44222,0.14552,0.00991,,,DEN,2024-07-20
,,0.737,0.20618,0.44222,0.14552,0.00991,,,DEN,2024-07-27
,,0.737,0.20618,0.44222,0.14552,0.00991,,,DEN,2024-08-03
,,0.737,0.20618,0.44222,0.14552,0.00991,,,DEN,2024-08-10
,,0.706,0.17694001,0.24813,0.06992,0.00991,,,DEN,2024-08-17
,,0.706,0.17694001,0.24813,0.06992,0.00991,,,DEN,2024-08-24
,,0.706,0.17694001,0.24813,0.06992,0.00991,,,DEN,2024-09-01
,,0.706,0.17694001,0.24813,0.06992,0.00991,,,DEN,2024-09-08
,,0.706,0.17694001,0.24813,0.06992,0.00991,,,DEN,2024-09-15
,,0.706,0.17694001,0.24813,0.06992,0.00991,,,DEN,2024-09-21
,,0.706,0.17694001,0.24813,0.06992,0.00991,,,DEN,2024-09-28
,,0.706,0.17694001,0.24813,0.06992,0.00991,,,DEN,2024-10-05
6.966,7.24,0.685,0.18408,0.25189,0.07704,0.21872,0.00211,0.05297,DEN,2024-10-12
6.966,7.24,0.685,0.18839,0.23438999,0.05544,0.0017200001,-0.00149,0.05297,DEN,2024-10-19
