country,industry,sector,longBusinessSummary,symbol
India,Education & Training Services,Consumer Defensive,"G-Tec Jainx Education Limited offers information technology education and training services in India. The company offers various courses, such as accounts and taxation, software programming, data analysis, animation and multimedia, computer aided design and drafting, design and development, digital marketing, data science, hardware and networking, and emerging technologies. It also provides G-TEC JAINx Education, a comprehensive placement services. The company was formerly known as Keerti Knowledge and Skills Limited and changed its name to G-Tec Jainx Education Limited in August 2023. G-Tec Jainx Education Limited was founded in 1997 and is based in Mumbai, India.",GTECJAINX
