country,industry,sector,longBusinessSummary,symbol
India,Entertainment,Communication Services,"Creative Eye Limited engages in media and entertainment sector in India. The company is involved in the production of TV content and licensing of TV serial rights businesses. Creative Eye Limited was incorporated in 1986 and is based in Mumbai, India.",CREATIVEYE
