dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
4.0,0.0019,0.0733,,,JASH
4.0,0.002,0.0733,,,JASH
4.0,0.0017,0.0733,,,JASH
4.0,0.0016,0.0733,,,JASH
4.0,0.0018000001,0.0733,,,JASH
7.2,0.0034999999,0.0733,,,JASH
7.2,0.0033000002,0.0692,,,JASH
7.2,0.0032,0.0692,,,JASH
7.2,0.0028,0.0692,,,JASH
