quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
3.951,6.317,,0.078099996,0.31058002,0.10656,0.104049996,0.05659,0.08976,PODDARMENT,2024-07-07
3.951,6.317,,0.078099996,0.31058002,0.10656,0.104049996,0.05659,0.08976,PODDARMENT,2024-07-13
3.951,6.317,,0.078099996,0.31058002,0.10656,0.104049996,0.05659,0.08976,PODDARMENT,2024-07-20
3.951,6.317,,0.078099996,0.31058002,0.10656,0.104049996,0.05659,0.08976,PODDARMENT,2024-07-27
3.951,6.317,,0.078099996,0.31058002,0.10656,0.104049996,0.05659,0.08976,PODDARMENT,2024-08-03
,,,0.07856,0.31604,0.1073,0.10349,,,PODDARMENT,2024-08-10
,,,0.07863,0.31544,0.10651,0.09053001,,,PODDARMENT,2024-08-17
,,,0.07863,0.31544,0.10651,0.09053001,,,PODDARMENT,2024-08-24
,,,0.07863,0.31544,0.10651,0.09053001,,,PODDARMENT,2024-09-01
,,,0.07863,0.31544,0.10651,0.09053001,,,PODDARMENT,2024-09-08
,,,0.07863,0.31544,0.10651,0.09053001,,,PODDARMENT,2024-09-15
,,,0.07863,0.31544,0.10651,0.09053001,,,PODDARMENT,2024-09-21
,,,0.07863,0.31544,0.10651,0.09053001,,,PODDARMENT,2024-09-28
,,,0.07863,0.31544,0.10651,0.09053001,,,PODDARMENT,2024-10-05
,,,0.07863,0.31544,0.10651,0.09053001,,,PODDARMENT,2024-10-12
,,,0.07863,0.31544,0.10651,0.09053001,,,PODDARMENT,2024-10-19
