quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.5,1.078,31.128,0.03534,0.31162,0.11062,0.03657,0.03303,0.05684,DMCC,2024-07-07
0.5,1.078,31.128,0.03534,0.31162,0.11062,0.03657,0.03303,0.05684,DMCC,2024-07-13
0.5,1.078,31.128,0.03534,0.31162,0.11062,0.03657,0.03303,0.05684,DMCC,2024-07-20
0.5,1.078,31.128,0.03534,0.31162,0.11062,0.03657,0.03303,0.05684,DMCC,2024-07-27
0.5,1.078,31.128,0.03534,0.31162,0.11062,0.03657,0.03303,0.05684,DMCC,2024-08-03
0.5,1.078,31.128,0.03534,0.31162,0.11062,0.03657,0.03303,0.05684,DMCC,2024-08-10
,,41.86,0.03004,0.34853,0.09932999,0.05705,,,DMCC,2024-08-17
,,41.86,0.029979998,0.34995,0.10130999,0.054770004,,,DMCC,2024-08-24
,,41.86,0.029979998,0.34995,0.10130999,0.054770004,,,DMCC,2024-09-01
,,41.86,0.029979998,0.34995,0.10130999,0.054770004,,,DMCC,2024-09-08
,,41.86,0.029979998,0.34995,0.10130999,0.054770004,,,DMCC,2024-09-15
,,41.86,0.029979998,0.34995,0.10130999,0.054770004,,,DMCC,2024-09-21
,,41.86,0.029979998,0.34995,0.10130999,0.054770004,,,DMCC,2024-09-28
,,41.86,0.029979998,0.34995,0.10130999,0.054770004,,,DMCC,2024-10-05
,,41.86,0.029979998,0.34995,0.10130999,0.054770004,,,DMCC,2024-10-12
,,41.86,0.029979998,0.34995,0.10130999,0.054770004,,,DMCC,2024-10-19
