dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.5,0.0064,0.1434,,,TEMBO
2.5,0.0109,0.1434,,,TEMBO
2.5,0.0112,0.1434,,,TEMBO
2.5,0.0111,0.1434,,,TEMBO
2.5,0.0113,0.1434,,,TEMBO
2.5,0.0116,0.1434,,,TEMBO
2.5,0.01,0.1176,,,TEMBO
2.5,0.0094,0.1176,,,TEMBO
2.5,0.0086,0.1176,,,TEMBO
2.0,0.0050999997,0.1176,,,TEMBO
2.0,0.0047,0.1176,,,TEMBO
2.0,0.0047999998,0.1176,,,TEMBO
2.0,0.0038,0.1176,,,TEMBO
2.0,0.0041,0.1176,,,TEMBO
2.0,0.004,0.1176,,,TEMBO
