priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.6723902,2.9575436,24.996552,4.812,16.742,AJMERA,2024-07-07
3.800644,3.0520592,25.777586,4.929,17.149,AJMERA,2024-07-13
3.5588317,2.8660898,24.215246,4.699,16.349,AJMERA,2024-07-20
3.6916423,2.9848912,24.878716,4.849,16.881,AJMERA,2024-07-27
3.69468,2.9848912,25.188517,4.849,16.881,AJMERA,2024-07-27
3.6409466,2.943901,24.816862,4.798,16.704,AJMERA,2024-08-03
3.570733,2.8637657,22.074251,4.733,16.48,AJMERA,2024-08-10
3.1930566,2.8682745,22.074131,4.148,14.172,AJMERA,2024-08-17
3.2124498,2.8856952,22.222221,4.254,14.532,AJMERA,2024-08-24
3.1613426,2.8397863,21.882502,4.203,14.357,AJMERA,2024-09-01
3.1394362,2.8194964,21.691895,4.18,14.28,AJMERA,2024-09-08
3.1332796,2.8145778,21.695105,4.175,14.261,AJMERA,2024-09-15
3.1778586,2.8512635,21.943216,4.215,14.401,AJMERA,2024-09-21
3.1022499,2.7867043,21.459911,4.144,14.155,AJMERA,2024-09-28
2.9318137,2.6309423,20.24125,3.97,13.563,AJMERA,2024-10-05
3.144049,2.7334173,21.049557,4.084,13.953,AJMERA,2024-10-12
4.0444427,3.5618253,27.39439,5.006,17.103,AJMERA,2024-10-19
