priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.9254317,2.7366538,18.798588,3.107,11.776,BHARATWIRE,2024-07-07
2.7484324,2.572043,17.667845,2.932,11.113,BHARATWIRE,2024-07-13
2.6588323,2.4856224,17.062147,2.84,10.765,BHARATWIRE,2024-07-20
2.8484755,2.6656654,18.310955,3.031,11.49,BHARATWIRE,2024-07-27
2.80725,2.6255414,18.04809,3.092,11.722,BHARATWIRE,2024-08-03
2.8070593,2.521631,18.414726,3.005,11.528,BHARATWIRE,2024-08-10
2.643286,2.3724525,17.32532,2.785,10.685,BHARATWIRE,2024-08-17
3.0189345,2.7119622,19.804659,3.216,12.338,BHARATWIRE,2024-08-24
3.272612,2.939845,21.452703,3.468,13.308,BHARATWIRE,2024-09-01
3.1924455,2.864227,20.916603,3.385,12.986,BHARATWIRE,2024-09-08
3.29909,2.9599073,21.5991,3.491,13.393,BHARATWIRE,2024-09-15
2.9539144,2.646118,19.30931,3.143,12.058,BHARATWIRE,2024-09-21
3.0181453,2.701674,19.729527,3.204,12.294,BHARATWIRE,2024-09-28
3.0101159,2.6980731,19.688438,3.2,12.279,BHARATWIRE,2024-10-05
3.1282294,2.8066132,20.495867,3.321,12.741,BHARATWIRE,2024-10-12
2.8805385,2.5612404,18.68994,3.048,11.697,BHARATWIRE,2024-10-19
