priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.978732,2.477022,23.932638,2.118,17.495,KOPRAN,2024-07-07
2.0042243,2.508445,24.21327,2.143,17.702,KOPRAN,2024-07-13
1.8783245,2.3513296,22.675188,2.018,16.665,KOPRAN,2024-07-20
2.0375643,2.5506697,24.620853,2.177,17.981,KOPRAN,2024-07-27
2.0050104,2.509918,24.204546,2.145,17.712,KOPRAN,2024-08-03
2.0716872,2.5933855,21.506516,2.06,17.012,KOPRAN,2024-08-10
2.0808387,2.6989474,22.418434,2.181,16.176,KOPRAN,2024-08-17
2.391509,3.0382183,25.19544,2.477,18.37,KOPRAN,2024-08-24
2.2620955,2.9351113,24.340391,2.397,17.78,KOPRAN,2024-09-01
2.5390868,3.2945127,27.320847,2.674,19.836,KOPRAN,2024-09-08
2.6246088,3.3971288,28.171825,2.753,20.423,KOPRAN,2024-09-15
2.4505389,3.1756942,26.356966,2.583,19.156,KOPRAN,2024-09-21
2.5281153,3.2788012,27.168428,2.662,19.746,KOPRAN,2024-09-28
2.375995,3.0779884,25.504477,2.507,18.597,KOPRAN,2024-10-05
2.2371197,2.8791392,23.856794,2.354,17.46,KOPRAN,2024-10-12
2.4217818,3.1423073,26.03743,2.557,18.965,KOPRAN,2024-10-19
