priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.4456294,5.093092,40.484097,2.446,29.871,STARHEALTH,2024-07-07
2.43374,5.0739517,40.44383,2.437,29.759,STARHEALTH,2024-07-13
2.4481006,5.102662,40.64449,2.451,29.927,STARHEALTH,2024-07-20
2.5601745,5.336262,42.56419,2.563,31.296,STARHEALTH,2024-07-27
2.4685512,5.143988,39.52206,2.572,31.411,STARHEALTH,2024-08-03
2.3628469,5.0443707,38.756683,2.334,,STARHEALTH,2024-08-10
2.3366935,5.051331,38.914207,2.306,,STARHEALTH,2024-08-17
2.4531825,5.23795,40.32485,2.423,,STARHEALTH,2024-08-24
2.539297,5.4693756,42.736237,2.53,,STARHEALTH,2024-09-01
2.559492,5.424108,43.098305,2.356,28.754,STARHEALTH,2024-09-08
2.4928558,5.2722297,42.00544,2.284,27.879,STARHEALTH,2024-09-15
2.493727,5.278202,42.024452,2.287,27.913,STARHEALTH,2024-09-21
2.4759474,5.247059,41.833336,2.272,27.734,STARHEALTH,2024-09-28
2.3358335,4.950128,39.35889,2.132,26.023,STARHEALTH,2024-10-05
2.283691,4.6723948,37.17583,2.001,24.424,STARHEALTH,2024-10-12
2.2241764,4.6967125,37.44558,2.012,24.564,STARHEALTH,2024-10-19
