quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.31,0.589,128.92,0.14736,0.65503997,0.29834,0.21627001,0.074489996,0.24934,KAMATHOTEL,2024-07-07
0.31,0.589,128.92,0.14736,0.65503997,0.29834,0.21627001,0.074489996,0.24934,KAMATHOTEL,2024-07-13
0.31,0.589,128.92,0.14736,0.65503997,0.29834,0.21627001,0.074489996,0.24934,KAMATHOTEL,2024-07-20
0.31,0.589,128.92,0.14736,0.65503997,0.29834,0.21627001,0.074489996,0.24934,KAMATHOTEL,2024-07-27
0.31,0.589,128.92,0.14736,0.65503997,0.29834,0.21627001,0.074489996,0.24934,KAMATHOTEL,2024-08-03
0.31,0.589,128.92,0.14736,0.65503997,0.29834,0.21627001,0.074489996,0.24934,KAMATHOTEL,2024-08-10
,,128.92,0.14523,0.64142,0.26223,0.115439996,,,KAMATHOTEL,2024-08-17
,,128.92,0.14523,0.64142,0.26223,0.115439996,,,KAMATHOTEL,2024-08-24
,,128.92,0.14523,0.64142,0.26223,0.115439996,,,KAMATHOTEL,2024-09-01
,,128.92,0.14523,0.64142,0.26223,0.115439996,,,KAMATHOTEL,2024-09-08
,,128.92,0.14523,0.64142,0.26223,0.115439996,,,KAMATHOTEL,2024-09-15
,,128.92,0.14523,0.64142,0.26223,0.115439996,,,KAMATHOTEL,2024-09-21
,,128.92,0.14523,0.64142,0.26223,0.115439996,,,KAMATHOTEL,2024-09-28
,,128.92,0.14523,0.64142,0.26223,0.115439996,,,KAMATHOTEL,2024-10-05
,,128.92,0.14523,0.64142,0.26223,0.115439996,,,KAMATHOTEL,2024-10-12
,,128.92,0.14523,0.64142,0.26223,0.115439996,,,KAMATHOTEL,2024-10-19
