country,industry,sector,longBusinessSummary,symbol
India,Steel,Basic Materials,"Manaksia Steels Limited manufactures and sells secondary steel products primarily for housing and infrastructure sectors in India and internationally. The company offers cold rolled sheets used in automobiles rims, general engineering, and furniture applications. It provides galvanized steel sheets for use in the roofing, cladding, insulated panels, automotive body building, white goods, and housing for appliances and storage units, etc. In addition, the company offers hot dipped galvanized steel sheets and coils used in building materials, automobiles, white good industry, and electronics appliances, as well as color coated sheets and coils. The company was incorporated in 2001 and is based in Kolkata, India.",MANAKSTEEL
