quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.663,1.603,66.31,0.02812,0.44344002,0.07979,0.030269999,0.03359,0.06808,BANSWRAS,2024-07-07
0.663,1.603,66.31,0.02812,0.44344002,0.07979,0.030269999,0.03359,0.06808,BANSWRAS,2024-07-13
0.712,1.603,66.31,0.02812,0.55508,0.08154,0.041500002,0.03584,0.06808,BANSWRAS,2024-07-20
0.712,1.603,66.31,0.02812,0.55508,0.08154,0.041500002,0.03584,0.06808,BANSWRAS,2024-07-27
0.712,1.603,66.31,0.02812,0.55508,0.08154,0.041500002,0.03584,0.06808,BANSWRAS,2024-08-03
0.712,1.603,66.31,0.02812,0.55508,0.08154,0.041500002,0.03584,0.06808,BANSWRAS,2024-08-10
,,66.31,0.021979999,0.56478,0.075500004,0.01924,,,BANSWRAS,2024-08-17
,,66.31,0.021979999,0.56478,0.075500004,0.01924,,,BANSWRAS,2024-08-24
,,66.31,0.021979999,0.56478,0.075500004,0.01924,,,BANSWRAS,2024-09-01
,,66.31,0.021979999,0.56478,0.075500004,0.01924,,,BANSWRAS,2024-09-08
,,66.31,0.021979999,0.56478,0.075500004,0.01924,,,BANSWRAS,2024-09-15
,,66.31,0.021979999,0.56478,0.075500004,0.01924,,,BANSWRAS,2024-09-21
,,66.31,0.021979999,0.56478,0.075500004,0.01924,,,BANSWRAS,2024-09-28
,,66.31,0.021979999,0.56478,0.075500004,0.01924,,,BANSWRAS,2024-10-05
,,66.31,0.021979999,0.56478,0.075500004,0.01924,,,BANSWRAS,2024-10-12
,,66.31,0.021979999,0.56478,0.075500004,0.01924,,,BANSWRAS,2024-10-19
