dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
0.5,0.0008,0.028299998,,,JINDRILL
0.5,0.0008,0.0175,,,JINDRILL
0.5,0.0007,0.0175,,,JINDRILL
