priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.027896412,0.11624171,,3.539,-47.515,FELDVR,2024-07-07
0.028251296,0.10319995,,3.523,-47.306,FELDVR,2024-07-13
0.02756516,0.10490105,,3.525,-47.334,FELDVR,2024-07-20
0.026358636,0.10112083,,3.521,-47.273,FELDVR,2024-07-27
0.026258875,0.10112083,,3.521,-47.273,FELDVR,2024-07-27
0.026330786,0.10319995,,3.523,-47.306,FELDVR,2024-08-03
0.025421372,0.10187687,,3.522,-47.285,FELDVR,2024-08-10
0.025000434,0.09639556,,3.52,-47.258,FELDVR,2024-08-17
0.026673792,0.10905929,,3.53,-47.4,FELDVR,2024-08-24
0.028277233,0.10716918,,3.528,-47.37,FELDVR,2024-09-01
0.028991265,0.10490105,,3.525,-47.334,FELDVR,2024-09-08
0.028955176,0.10376698,,3.524,-47.315,FELDVR,2024-09-15
0.026913507,0.09620655,,3.515,-47.194,FELDVR,2024-09-21
0.027028728,0.09450545,,3.513,-47.167,FELDVR,2024-09-28
0.026757546,0.10376698,,3.524,-47.315,FELDVR,2024-10-05
0.018254422,0.09828567,,3.517,-47.228,FELDVR,2024-10-12
0.018029056,0.09904171,,3.518,-47.24,FELDVR,2024-10-19
