dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
3.75,0.0016,0.18450001,,,ASTRAL
3.75,0.0017,0.18450001,,,ASTRAL
3.75,0.0018000001,0.18450001,,,ASTRAL
3.75,0.0018000001,0.1843,,,ASTRAL
3.75,0.002,0.1843,,,ASTRAL
3.75,0.0019,0.1843,,,ASTRAL
