country,industry,sector,longBusinessSummary,symbol
India,Textile Manufacturing,Consumer Cyclical,"Precot Limited manufactures and sells yarn and technical textile products in India and internationally. The company offers hygienic products, such as cotton pads and balls, exfoliating pads, cotton wool rolls and pleats, cotton spunlace rolls, and absorbent cotton fiber. It also provides cotton yarns and threads for weaving, knitting, crocheting, sewing, and textile production. Its products are used for cosmetic, personal hygiene, and medical use. Precot Limited was incorporated in 1962 and is based in Coimbatore, India.",PRECOT
